Sep 2026 Prices - 16 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
50500	P	0.00	0.00	0.00	0.00	N/A	36.00	8	846
50600	C	0.00	0.00	0.00	0.00	N/A	1427.00	0	0
50600	P	0.00	0.00	0.00	0.00	N/A	39.00	4	254
50700	C	0.00	0.00	0.00	0.00	N/A	1332.00	0	0
50700	P	0.00	0.00	0.00	0.00	N/A	44.00	3	26
50800	C	0.00	0.00	0.00	0.00	N/A	1237.00	3	6
50800	P	0.00	0.00	0.00	0.00	N/A	49.00	3	112
50900	C	0.00	0.00	0.00	0.00	N/A	1144.00	0	0
50900	P	0.00	0.00	0.00	0.00	N/A	56.00	7	143
51000	C	0.00	0.00	0.00	0.00	N/A	1053.00	2	74
51000	P	0.00	0.00	0.00	0.00	N/A	66.00	105	397
51100	C	0.00	0.00	0.00	0.00	N/A	963.00	0	8
51100	P	0.00	0.00	0.00	0.00	N/A	75.00	19	74
51200	C	0.00	0.00	0.00	0.00	N/A	874.00	0	28
51200	P	0.00	0.00	0.00	0.00	N/A	86.00	4	19
51300	C	0.00	0.00	0.00	0.00	N/A	787.00	0	49
51300	P	0.00	0.00	0.00	0.00	N/A	100.00	18	47
51400	C	0.00	0.00	0.00	0.00	N/A	703.00	1	9
51400	P	0.00	0.00	0.00	0.00	N/A	115.00	31	45
51500	C	0.00	0.00	0.00	0.00	N/A	624.00	21	102
51500	P	0.00	0.00	0.00	0.00	N/A	136.00	55	143
51600	C	0.00	0.00	0.00	0.00	N/A	546.00	2	12
51600	P	0.00	0.00	0.00	0.00	N/A	158.00	9	46
51700	C	0.00	0.00	0.00	0.00	N/A	474.00	11	57
51700	P	0.00	0.00	0.00	0.00	N/A	186.00	33	60
51800	C	0.00	0.00	0.00	0.00	N/A	407.00	18	59
51800	P	0.00	0.00	0.00	0.00	N/A	219.00	5	63
51900	C	0.00	0.00	0.00	0.00	N/A	342.00	20	30
51900	P	0.00	0.00	0.00	0.00	N/A	254.00	6	23
52000	C	0.00	0.00	0.00	0.00	N/A	285.00	63	355
52000	P	0.00	0.00	0.00	0.00	N/A	297.00	21	354
52100	C	0.00	0.00	0.00	0.00	N/A	235.00	29	49
52100	P	0.00	0.00	0.00	0.00	N/A	347.00	1	61
52200	C	0.00	0.00	0.00	0.00	N/A	191.00	12	56
52200	P	0.00	0.00	0.00	0.00	N/A	402.00	8	76
52300	C	0.00	0.00	0.00	0.00	N/A	153.00	17	42
52300	P	0.00	0.00	0.00	0.00	N/A	465.00	1	64
52400	C	0.00	0.00	0.00	0.00	N/A	121.00	29	70
52400	P	0.00	0.00	0.00	0.00	N/A	533.00	0	26
52500	C	0.00	0.00	0.00	0.00	N/A	94.00	51	161
52500	P	0.00	0.00	0.00	0.00	N/A	606.00	11	158
52600	C	0.00	0.00	0.00	0.00	N/A	74.00	25	82
52600	P	0.00	0.00	0.00	0.00	N/A	686.00	0	35
52700	C	0.00	0.00	0.00	0.00	N/A	56.00	20	170
52700	P	0.00	0.00	0.00	0.00	N/A	768.00	0	26
52800	C	0.00	0.00	0.00	0.00	N/A	42.00	23	38
52800	P	0.00	0.00	0.00	0.00	N/A	854.00	0	5
52900	C	0.00	0.00	0.00	0.00	N/A	31.00	4	27
52900	P	0.00	0.00	0.00	0.00	N/A	943.00	0	48
53000	C	0.00	0.00	0.00	0.00	N/A	24.00	29	285
53000	P	0.00	0.00	0.00	0.00	N/A	1035.00	2	94
53100	C	0.00	0.00	0.00	0.00	N/A	17.00	2	23
53100	P	0.00	0.00	0.00	0.00	N/A	1129.00	0	9
53200	C	0.00	0.00	0.00	0.00	N/A	12.00	2	31
53200	P	0.00	0.00	0.00	0.00	N/A	1224.00	0	3
53300	C	0.00	0.00	0.00	0.00	N/A	9.00	2	17
53300	P	0.00	0.00	0.00	0.00	N/A	1320.00	0	0
53400	C	0.00	0.00	0.00	0.00	N/A	10.00	0	39
53400	P	0.00	0.00	0.00	0.00	N/A	1421.00	0	1
53500	C	0.00	0.00	0.00	0.00	N/A	6.00	2	307
53500	P	0.00	0.00	0.00	0.00	N/A	1518.00	1	162
53600	C	0.00	0.00	0.00	0.00	N/A	6.00	1	81
53600	P	0.00	0.00	0.00	0.00	N/A	1617.00	0	0
53700	C	0.00	0.00	0.00	0.00	N/A	4.00	0	22
53700	P	0.00	0.00	0.00	0.00	N/A	1716.00	0	3
53800	C	0.00	0.00	0.00	0.00	N/A	4.00	0	22
53800	P	0.00	0.00	0.00	0.00	N/A	1815.00	0	1
53900	C	0.00	0.00	0.00	0.00	N/A	3.00	0	21
53900	P	0.00	0.00	0.00	0.00	N/A	1915.00	0	1
54000	C	0.00	0.00	0.00	0.00	N/A	3.00	3	748
54000	P	0.00	0.00	0.00	0.00	N/A	2014.00	2	25
54100	C	0.00	0.00	0.00	0.00	N/A	2.00	0	16
54100	P	0.00	0.00	0.00	0.00	N/A	2114.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	2.00	0	32
54200	P	0.00	0.00	0.00	0.00	N/A	2213.00	0	1
54300	C	0.00	0.00	0.00	0.00	N/A	1.00	0	8
54300	P	0.00	0.00	0.00	0.00	N/A	2313.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	1.00	0	75
54400	P	0.00	0.00	0.00	0.00	N/A	2413.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	1.00	1	113
54500	P	0.00	0.00	0.00	0.00	N/A	2512.00	0	24
54600	C	0.00	0.00	0.00	0.00	N/A	1.00	0	15
54600	P	0.00	0.00	0.00	0.00	N/A	2612.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	1.00	0	50
54700	P	0.00	0.00	0.00	0.00	N/A	2712.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	0.00	5	74
54800	P	0.00	0.00	0.00	0.00	N/A	2812.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	0.00	0	22
54900	P	0.00	0.00	0.00	0.00	N/A	2912.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	442
55000	P	0.00	0.00	0.00	0.00	N/A	3012.00	8	5
55100	C	0.00	0.00	0.00	0.00	N/A	0.00	0	9
55100	P	0.00	0.00	0.00	0.00	N/A	3112.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	0.00	0	34
55200	P	0.00	0.00	0.00	0.00	N/A	3211.00	0	0
55300	C	0.00	0.00	0.00	0.00	N/A	0.00	0	39
55300	P	0.00	0.00	0.00	0.00	N/A	3311.00	0	0
55400	C	0.00	0.00	0.00	0.00	N/A	0.00	1	15
55400	P	0.00	0.00	0.00	0.00	N/A	3411.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	0.00	1	408
55500	P	0.00	0.00	0.00	0.00	N/A	3511.00	0	0
55600	C	0.00	0.00	0.00	0.00	N/A	0.00	0	4
55600	P	0.00	0.00	0.00	0.00	N/A	3611.00	0	0
55700	C	0.00	0.00	0.00	0.00	N/A	0.00	0	58
55700	P	0.00	0.00	0.00	0.00	N/A	3711.00	0	0
55800	C	0.00	0.00	0.00	0.00	N/A	0.00	0	10
55800	P	0.00	0.00	0.00	0.00	N/A	3811.00	0	0
55900	C	0.00	0.00	0.00	0.00	N/A	0.00	0	3
55900	P	0.00	0.00	0.00	0.00	N/A	3911.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	0.00	2	331
56000	P	0.00	0.00	0.00	0.00	N/A	4011.00	0	0
56100	C	0.00	0.00	0.00	0.00	N/A	0.00	0	2
56100	P	0.00	0.00	0.00	0.00	N/A	4111.00	0	0
56200	C	0.00	0.00	0.00	0.00	N/A	0.00	0	3
56200	P	0.00	0.00	0.00	0.00	N/A	4211.00	0	0
56300	C	0.00	0.00	0.00	0.00	N/A	0.00	0	44
56300	P	0.00	0.00	0.00	0.00	N/A	4311.00	0	0
56400	C	0.00	0.00	0.00	0.00	N/A	0.00	0	2
56400	P	0.00	0.00	0.00	0.00	N/A	4411.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	118
56500	P	0.00	0.00	0.00	0.00	N/A	4511.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	310
57000	P	0.00	0.00	0.00	0.00	N/A	5011.00	0	2
57500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	49
57500	P	0.00	0.00	0.00	0.00	N/A	5511.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	34
58000	P	0.00	0.00	0.00	0.00	N/A	6011.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	13
58500	P	0.00	0.00	0.00	0.00	N/A	6511.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	42
59000	P	0.00	0.00	0.00	0.00	N/A	7011.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	21
59500	P	0.00	0.00	0.00	0.00	N/A	7510.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	19
60000	P	0.00	0.00	0.00	0.00	N/A	8010.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8510.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	11
61000	P	0.00	0.00	0.00	0.00	N/A	9010.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	9510.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	14
62000	P	0.00	0.00	0.00	0.00	N/A	10010.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	10510.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	11010.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11510.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	12010.00	0	1
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12509.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	13009.00	0	0
							Total	864	-

Oct 2026 Prices - 16 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500	C	0.00	0.00	0.00	0.00	N/A	12555.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	21.00	0	11
40000	C	0.00	0.00	0.00	0.00	N/A	12059.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	23.00	0	26
40500	C	0.00	0.00	0.00	0.00	N/A	11565.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	27.00	0	8
41000	C	0.00	0.00	0.00	0.00	N/A	11067.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	28.00	0	30
41500	C	0.00	0.00	0.00	0.00	N/A	10575.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	35.00	0	8
42000	C	0.00	0.00	0.00	0.00	N/A	10080.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	39.00	0	10
42500	C	0.00	0.00	0.00	0.00	N/A	9586.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	43.00	0	10
43000	C	0.00	0.00	0.00	0.00	N/A	9093.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	49.00	0	967
43500	C	0.00	0.00	0.00	0.00	N/A	8600.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	56.00	0	58
44000	C	0.00	0.00	0.00	0.00	N/A	8108.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	62.00	0	18
44500	C	0.00	0.00	0.00	0.00	N/A	7618.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	71.00	802	959
45000	C	0.00	0.00	0.00	0.00	N/A	7128.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	80.00	12	49
45500	C	0.00	0.00	0.00	0.00	N/A	6640.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	91.00	0	15
46000	C	0.00	0.00	0.00	0.00	N/A	6155.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	104.00	56	300
46500	C	0.00	0.00	0.00	0.00	N/A	5670.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	119.00	0	183
47000	C	0.00	0.00	0.00	0.00	N/A	5191.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	138.00	0	77
47500	C	0.00	0.00	0.00	0.00	N/A	4718.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	164.00	0	83
48000	C	0.00	0.00	0.00	0.00	N/A	4250.00	0	1
48000	P	0.00	0.00	0.00	0.00	N/A	195.00	3	254
48500	C	0.00	0.00	0.00	0.00	N/A	3791.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	235.00	1	105
48600	C	0.00	0.00	0.00	0.00	N/A	3700.00	0	0
48600	P	0.00	0.00	0.00	0.00	N/A	243.00	0	0
48700	C	0.00	0.00	0.00	0.00	N/A	3610.00	0	0
48700	P	0.00	0.00	0.00	0.00	N/A	253.00	0	0
48800	C	0.00	0.00	0.00	0.00	N/A	3519.00	0	0
48800	P	0.00	0.00	0.00	0.00	N/A	261.00	0	0
48900	C	0.00	0.00	0.00	0.00	N/A	3431.00	0	0
48900	P	0.00	0.00	0.00	0.00	N/A	273.00	0	0
49000	C	0.00	0.00	0.00	0.00	N/A	3340.00	0	3
49000	P	0.00	0.00	0.00	0.00	N/A	283.00	5	313
49100	C	0.00	0.00	0.00	0.00	N/A	3251.00	0	0
49100	P	0.00	0.00	0.00	0.00	N/A	293.00	0	0
49200	C	0.00	0.00	0.00	0.00	N/A	3163.00	0	0
49200	P	0.00	0.00	0.00	0.00	N/A	305.00	0	0
49300	C	0.00	0.00	0.00	0.00	N/A	3075.00	0	0
49300	P	0.00	0.00	0.00	0.00	N/A	317.00	0	0
49400	C	0.00	0.00	0.00	0.00	N/A	2988.00	0	0
49400	P	0.00	0.00	0.00	0.00	N/A	330.00	1	3
49500	C	0.00	0.00	0.00	0.00	N/A	2902.00	2	4
49500	P	0.00	0.00	0.00	0.00	N/A	343.00	1	66
49600	C	0.00	0.00	0.00	0.00	N/A	2818.00	0	0
49600	P	0.00	0.00	0.00	0.00	N/A	359.00	0	1
49700	C	0.00	0.00	0.00	0.00	N/A	2734.00	0	0
49700	P	0.00	0.00	0.00	0.00	N/A	375.00	0	1
49800	C	0.00	0.00	0.00	0.00	N/A	2648.00	0	0
49800	P	0.00	0.00	0.00	0.00	N/A	388.00	0	2
49900	C	0.00	0.00	0.00	0.00	N/A	2564.00	0	0
49900	P	0.00	0.00	0.00	0.00	N/A	404.00	0	1
50000	C	0.00	0.00	0.00	0.00	N/A	2481.00	0	4
50000	P	0.00	0.00	0.00	0.00	N/A	420.00	30	422
50100	C	0.00	0.00	0.00	0.00	N/A	2398.00	0	0
50100	P	0.00	0.00	0.00	0.00	N/A	438.00	0	1
50200	C	0.00	0.00	0.00	0.00	N/A	2317.00	0	0
50200	P	0.00	0.00	0.00	0.00	N/A	457.00	0	0
50300	C	0.00	0.00	0.00	0.00	N/A	2237.00	0	0
50300	P	0.00	0.00	0.00	0.00	N/A	476.00	0	1
50400	C	0.00	0.00	0.00	0.00	N/A	2157.00	0	0
50400	P	0.00	0.00	0.00	0.00	N/A	496.00	3	4
50500	C	0.00	0.00	0.00	0.00	N/A	2077.00	0	1
50500	P	0.00	0.00	0.00	0.00	N/A	516.00	2	55
50600	C	0.00	0.00	0.00	0.00	N/A	1998.00	0	0
50600	P	0.00	0.00	0.00	0.00	N/A	537.00	3	4
50700	C	0.00	0.00	0.00	0.00	N/A	1920.00	0	0
50700	P	0.00	0.00	0.00	0.00	N/A	558.00	0	0
50800	C	0.00	0.00	0.00	0.00	N/A	1847.00	0	0
50800	P	0.00	0.00	0.00	0.00	N/A	585.00	0	1
50900	C	0.00	0.00	0.00	0.00	N/A	1771.00	0	0
50900	P	0.00	0.00	0.00	0.00	N/A	609.00	1	26
51000	C	0.00	0.00	0.00	0.00	N/A	1697.00	1	7
51000	P	0.00	0.00	0.00	0.00	N/A	635.00	1	13
51100	C	0.00	0.00	0.00	0.00	N/A	1625.00	0	0
51100	P	0.00	0.00	0.00	0.00	N/A	663.00	1	1
51200	C	0.00	0.00	0.00	0.00	N/A	1555.00	0	0
51200	P	0.00	0.00	0.00	0.00	N/A	692.00	4	25
51300	C	0.00	0.00	0.00	0.00	N/A	1486.00	0	0
51300	P	0.00	0.00	0.00	0.00	N/A	722.00	0	2
51400	C	0.00	0.00	0.00	0.00	N/A	1418.00	0	0
51400	P	0.00	0.00	0.00	0.00	N/A	754.00	2	4
51500	C	0.00	0.00	0.00	0.00	N/A	1351.00	0	20
51500	P	0.00	0.00	0.00	0.00	N/A	788.00	4	143
51600	C	0.00	0.00	0.00	0.00	N/A	1286.00	0	1
51600	P	0.00	0.00	0.00	0.00	N/A	822.00	0	2
51700	C	0.00	0.00	0.00	0.00	N/A	1223.00	0	3
51700	P	0.00	0.00	0.00	0.00	N/A	859.00	0	0
51800	C	0.00	0.00	0.00	0.00	N/A	1161.00	0	43
51800	P	0.00	0.00	0.00	0.00	N/A	896.00	1	2
51900	C	0.00	0.00	0.00	0.00	N/A	1100.00	0	1
51900	P	0.00	0.00	0.00	0.00	N/A	936.00	0	0
52000	C	0.00	0.00	0.00	0.00	N/A	1042.00	1	38
52000	P	0.00	0.00	0.00	0.00	N/A	977.00	4	18
52100	C	0.00	0.00	0.00	0.00	N/A	984.00	0	2
52100	P	0.00	0.00	0.00	0.00	N/A	1019.00	0	5
52200	C	0.00	0.00	0.00	0.00	N/A	929.00	0	22
52200	P	0.00	0.00	0.00	0.00	N/A	1064.00	0	23
52300	C	0.00	0.00	0.00	0.00	N/A	875.00	1	1
52300	P	0.00	0.00	0.00	0.00	N/A	1110.00	0	1
52400	C	0.00	0.00	0.00	0.00	N/A	823.00	0	1
52400	P	0.00	0.00	0.00	0.00	N/A	1157.00	0	0
52500	C	0.00	0.00	0.00	0.00	N/A	773.00	1	11
52500	P	0.00	0.00	0.00	0.00	N/A	1207.00	0	41
52600	C	0.00	0.00	0.00	0.00	N/A	725.00	0	1
52600	P	0.00	0.00	0.00	0.00	N/A	1259.00	0	0
52700	C	0.00	0.00	0.00	0.00	N/A	679.00	0	1
52700	P	0.00	0.00	0.00	0.00	N/A	1312.00	0	1
52800	C	0.00	0.00	0.00	0.00	N/A	634.00	0	40
52800	P	0.00	0.00	0.00	0.00	N/A	1367.00	0	2
52900	C	0.00	0.00	0.00	0.00	N/A	592.00	0	7
52900	P	0.00	0.00	0.00	0.00	N/A	1425.00	0	0
53000	C	0.00	0.00	0.00	0.00	N/A	551.00	14	52
53000	P	0.00	0.00	0.00	0.00	N/A	1484.00	5	25
53100	C	0.00	0.00	0.00	0.00	N/A	512.00	1	3
53100	P	0.00	0.00	0.00	0.00	N/A	1545.00	0	0
53200	C	0.00	0.00	0.00	0.00	N/A	474.00	0	1
53200	P	0.00	0.00	0.00	0.00	N/A	1607.00	0	0
53300	C	0.00	0.00	0.00	0.00	N/A	439.00	0	20
53300	P	0.00	0.00	0.00	0.00	N/A	1672.00	0	20
53400	C	0.00	0.00	0.00	0.00	N/A	406.00	0	2
53400	P	0.00	0.00	0.00	0.00	N/A	1738.00	0	0
53500	C	0.00	0.00	0.00	0.00	N/A	375.00	1	145
53500	P	0.00	0.00	0.00	0.00	N/A	1807.00	0	4
53600	C	0.00	0.00	0.00	0.00	N/A	346.00	1	3
53600	P	0.00	0.00	0.00	0.00	N/A	1878.00	0	0
53700	C	0.00	0.00	0.00	0.00	N/A	318.00	0	2
53700	P	0.00	0.00	0.00	0.00	N/A	1949.00	0	0
53800	C	0.00	0.00	0.00	0.00	N/A	293.00	0	2
